file,Time,AUC-PR,AUC-ROC,VUS-PR_my,VUS-ROC_my,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-PR_bench,VUS-ROC_bench,VUS-PR_Improvement,VUS-ROC_Improvement
074_SMD_id_18_Facility_tr_7174_1st_21230.csv,313.51076555252075,0.6474200659850256,0.990213206526632,0.9095888957031538,0.9990552231300096,0.6761854925537372,0.9565217391304348,0.8928571428571422,0.7093008144327952,0.9948062245390602,0.61648,0.99027,0.2931088957031538,0.008785223130009623
075_SMD_id_19_Facility_tr_564_1st_664.csv,258.8789749145508,0.3077689743199625,0.7811347039040446,0.5568398205684805,0.942283831015305,0.3492909272245821,0.8496551724137931,0.3558021485066694,0.5209402609132582,0.9359095292223278,0.14027,0.75307,0.41656982056848046,0.18921383101530498
076_SMD_id_20_Facility_tr_5925_1st_17580.csv,258.0799322128296,0.8734758285382678,0.9992317153800976,0.8281596293837371,0.9992381102451576,0.88949782350656,1.0,0.9999999999999996,0.8895027624309393,0.9991629158181672,0.81342,0.99917,0.014739629383737074,6.811024515762654e-05
077_SMD_id_21_Facility_tr_3026_1st_3126.csv,231.3019242286682,0.4936195144652472,0.9773234138070558,0.7338754724214452,0.9832136825714984,0.6168820664417335,0.7318501170960188,0.6122484235985138,0.5471504382721669,0.784967127608403,0.42872,0.96226,0.30515547242144525,0.020953682571498433
078_SMD_id_22_Facility_tr_500_1st_326.csv,257.98399329185486,0.2941580910220732,0.931083021845048,0.4242674452566837,0.9349185302266316,0.4847717395148822,0.735224586288416,0.5177783167596405,0.3832656395614849,0.8633945278781182,0.27835,0.89695,0.1459174452566837,0.0379685302266316
079_LTDB_id_1_Medical_tr_3618_1st_3718.csv,75.37546181678772,0.6723435540491274,0.845857789885812,0.7378195569153277,0.9352017518976604,0.7179088977853494,0.9455963730915394,0.878513782213731,0.2249258268738468,0.9065786334873892,0.66086,0.84499,0.07695955691532774,0.0902117518976604
080_LTDB_id_2_Medical_tr_500_1st_266.csv,104.11731576919556,0.179509962992476,0.5063149666279991,0.2140252930228094,0.5903761785941614,0.2593977649688581,0.6550616274315089,0.3742699851380482,0.2917595328616503,0.7265605964432225,0.16462,0.48931,0.04940529302280941,0.10106617859416134
081_LTDB_id_3_Medical_tr_500_1st_26.csv,75.2074818611145,0.4698437119106606,0.6122270978978308,0.5071982170726614,0.6612395905556337,0.4866446621349953,0.9730475776936914,0.8524774106540791,0.3931072324252577,0.8534703703284212,0.46837,0.61152,0.03882821707266143,0.0497195905556338
082_LTDB_id_4_Medical_tr_4456_1st_4556.csv,75.3269293308258,0.1930859648820083,0.3185657291640456,0.2445916960224665,0.4539110036931735,0.278219696969697,0.97643362136685,0.7919485723151223,0.2229614960833179,0.8334315904941328,0.18968,0.31851,0.05491169602246651,0.13540100369317348
083_LTDB_id_5_Medical_tr_15502_1st_15602.csv,75.25788021087646,0.0275197082762248,0.7516567179105971,0.0247107615682704,0.762342412011785,0.1099427146172421,0.3219954648526077,0.1582733812949636,0.080820732458898,0.7853199408754166,0.02329,0.7487,0.001420761568270399,0.013642412011784955
084_SVDB_id_1_Medical_tr_12973_1st_13073.csv,173.54407811164856,0.1236197336131816,0.6279029931853257,0.1221414817790568,0.7134401991627405,0.2463070999012429,0.7738568588469185,0.4880669173509319,0.0891086584129855,0.7583960016023052,0.10756,0.62747,0.014581481779056799,0.08597019916274051
085_SVDB_id_2_Medical_tr_50000_1st_54982.csv,173.13609218597412,0.3509475871016895,0.6361396643073924,0.3474707569630194,0.704928658764244,0.4634809052014165,0.9019518058496938,0.831193689977228,0.2558551914194558,0.8610762666118958,0.33023,0.63592,0.017240756963019355,0.069008658764244
086_SVDB_id_3_Medical_tr_533_1st_633.csv,173.2982475757599,0.137180195633823,0.4688403619191241,0.1446760416517946,0.5665545540361977,0.1740189342710196,0.673855115572907,0.4825454594110007,0.2152520155228842,0.8020877377080619,0.11183,0.46251,0.0328460416517946,0.10404455403619772
087_SVDB_id_4_Medical_tr_5421_1st_5521.csv,173.24163603782654,0.5046739447850752,0.7073078401385109,0.5351132253816182,0.7929890851013002,0.6242955868164005,0.9510804080649048,0.8723566287439046,0.2585386256166505,0.9234551165223792,0.506,0.70723,0.029113225381618202,0.08575908510130015
088_SVDB_id_5_Medical_tr_500_1st_168.csv,173.18703174591064,0.1931907784377121,0.6228114390042123,0.2407079387706582,0.7186416953619917,0.3204062997741001,0.9162157040281316,0.5555501766955507,0.3035495261297122,0.7942877057935271,0.19442,0.62275,0.04628793877065818,0.09589169536199171
089_SVDB_id_6_Medical_tr_50000_1st_83083.csv,173.29327249526978,0.1170744868039722,0.8226074201751963,0.1249434413154703,0.8530881541014425,0.2743873295972872,0.85357025337282,0.3229644317759323,0.0588235377757266,0.7319487582733748,0.12093,0.8223,0.004013441315470309,0.030788154101442422
090_SVDB_id_7_Medical_tr_12157_1st_12257.csv,38.01316547393799,0.1980226732358116,0.58179581555961,0.2219764492041206,0.6920358564957825,0.2392423132331232,0.9840599193393508,0.8541300527240768,0.4982077297491061,0.8917441916449909,0.19272,0.58179,0.0292564492041206,0.11024585649578245
091_SVDB_id_8_Medical_tr_500_1st_126.csv,173.1282720565796,0.4511010581420621,0.7484497311461811,0.4641078994195473,0.7984642529468665,0.4873789308188559,0.9449433397477016,0.8517739296837228,0.2502535866132395,0.8697593449451289,0.43576,0.74812,0.028347899419547296,0.05034425294686651
092_SVDB_id_9_Medical_tr_2674_1st_2774.csv,173.31796884536743,0.1197657819024339,0.6694188391698442,0.1321124021606566,0.7015253216355454,0.2658694908899998,0.9195008972165422,0.3492523712877435,0.1779932259756128,0.7854620835830518,0.11991,0.66939,0.012202402160656586,0.03213532163554533
093_SVDB_id_10_Medical_tr_500_1st_37.csv,173.39311861991882,0.7648726704863666,0.8645900610092507,0.8011059042977933,0.92559984298344,0.7617557806787192,0.9402474628110664,0.9250511979976164,0.7056211306121062,0.9459397993219132,0.74606,0.85932,0.055045904297793324,0.06627984298344003
094_SVDB_id_11_Medical_tr_20100_1st_23611.csv,60.57582664489746,0.1117439051876023,0.7924609750486034,0.1232470884810173,0.8740462480236754,0.2802864562740718,0.8188908145580589,0.318934719064631,0.4823988530956912,0.8683384471457218,0.11504,0.79249,0.008207088481017297,0.08155624802367534
095_SVDB_id_12_Medical_tr_6264_1st_6364.csv,173.2085120677948,0.0784843562711061,0.5524129603631143,0.0945054378982036,0.6329751614251418,0.1951391724238138,0.836991944905614,0.3717596828301308,0.0842953947623983,0.7596028340340082,0.08042,0.55234,0.014085437898203601,0.08063516142514171
096_SVDB_id_13_Medical_tr_500_1st_444.csv,173.37228727340698,0.0818302203653759,0.5774508761293606,0.0980395072428597,0.6581595547623076,0.1961912872545385,0.825051214515657,0.3213605787536486,0.0755384016169391,0.7317284576119751,0.0826,0.57739,0.015439507242859696,0.08076955476230763
